35,479.78,434.75,flow11.0
35,481.12,438.25,flow122.0
35,255.25,25.91,flow2.0
35,244.75,839.78,flow3.0
35,27.04,427.75,flow5.0
35,16.52,427.75,flow6.0
35,259.24,18.98,pf_0.0
35,259.24,15.94,pf_0.1
35,240.76,845.84,pf_1.0
35,240.76,850.13,pf_1.1
35,19.85,423.76,pf_10.0
35,16.5,423.76,pf_10.1
35,479.92,442.24,pf_11.0
35,482.98,442.24,pf_11.1
36,473.74,438.25,flow1.0
36,479.61,434.75,flow11.0
36,480.99,438.25,flow122.0
36,255.25,26.06,flow2.0
36,244.75,839.63,flow3.0
36,27.2,427.75,flow5.0
36,16.57,427.75,flow6.0
36,259.24,19.03,pf_0.0
36,259.24,15.99,pf_0.1
36,240.76,845.78,pf_1.0
36,240.76,850.08,pf_1.1
36,19.92,423.76,pf_10.0
36,16.57,423.76,pf_10.1
36,479.85,442.24,pf_11.0
36,482.91,442.24,pf_11.1
37,473.6,438.25,flow1.0
37,479.43,434.75,flow11.0
37,480.85,438.25,flow122.0
37,255.25,26.2,flow2.0
37,244.75,839.49,flow3.0
37,27.36,427.75,flow5.0
37,16.62,427.75,flow6.0
37,259.24,19.09,pf_0.0
37,259.24,16.05,pf_0.1
37,240.76,845.71,pf_1.0
37,240.76,850.02,pf_1.1
37,19.97,423.76,pf_10.0
37,16.63,423.76,pf_10.1
37,479.78,442.24,pf_11.0
37,482.83,442.24,pf_11.1
38,473.46,438.25,flow1.0
38,479.25,434.75,flow11.0
38,480.71,438.25,flow122.0
38,255.25,26.35,flow2.0
38,244.75,839.34,flow3.0
38,27.51,427.75,flow5.0
38,16.66,427.75,flow6.0
38,259.24,19.15,pf_0.0
38,259.24,16.1,pf_0.1
38,240.76,845.64,pf_1.0
38,240.76,849.96,pf_1.1
38,20.03,423.76,pf_10.0
38,16.69,423.76,pf_10.1
38,479.72,442.24,pf_11.0
38,482.77,442.24,pf_11.1
39,473.31,438.25,flow1.0
39,479.06,434.75,flow11.0
39,480.58,438.25,flow122.0
39,255.25,26.49,flow2.0
39,244.75,839.19,flow3.0
39,27.67,427.75,flow5.0
39,16.71,427.75,flow6.0
39,259.24,19.2,pf_0.0
39,259.24,16.16,pf_0.1
39,240.76,845.58,pf_1.0
39,240.76,849.9,pf_1.1
39,20.09,423.76,pf_10.0
39,16.76,423.76,pf_10.1
39,479.65,442.24,pf_11.0
39,482.7,442.24,pf_11.1
40,473.17,438.25,flow1.0
40,478.88,434.75,flow11.0
40,480.44,438.25,flow122.0
40,255.25,26.64,flow2.0
40,244.75,839.05,flow3.0
40,27.84,427.75,flow5.0
40,16.76,427.75,flow6.0
40,259.24,19.26,pf_0.0
40,259.24,16.22,pf_0.1
40,240.76,845.51,pf_1.0
40,240.76,849.85,pf_1.1
40,20.16,423.76,pf_10.0
40,16.82,423.76,pf_10.1
40,479.59,442.24,pf_11.0
40,482.63,442.24,pf_11.1
41,473.02,438.25,flow1.0
41,478.69,434.75,flow11.0
41,480.3,438.25,flow122.0
41,255.25,26.79,flow2.0
41,244.75,838.9,flow3.0
41,28.0,427.75,flow5.0
41,16.81,427.75,flow6.0
41,259.24,19.32,pf_0.0
41,259.24,16.28,pf_0.1
41,240.76,845.45,pf_1.0
41,240.76,849.79,pf_1.1
41,20.23,423.76,pf_10.0
41,16.88,423.76,pf_10.1
41,479.52,442.24,pf_11.0
41,482.56,442.24,pf_11.1
42,472.88,438.25,flow1.0
42,478.5,434.75,flow11.0
42,480.16,438.25,flow122.0
42,255.25,26.93,flow2.0
42,244.75,838.75,flow3.0
42,28.17,427.75,flow5.0
42,16.86,427.75,flow6.0
42,259.24,19.38,pf_0.0
42,259.24,16.34,pf_0.1
42,240.76,845.39,pf_1.0
42,240.76,849.73,pf_1.1
42,20.29,423.76,pf_10.0
42,16.95,423.76,pf_10.1
42,479.46,442.24,pf_11.0
42,482.5,442.24,pf_11.1
43,472.73,438.25,flow1.0
43,478.31,434.75,flow11.0
43,480.02,438.25,flow122.0
43,255.25,27.08,flow2.0
43,244.75,838.6,flow3.0
43,28.33,427.75,flow5.0
43,16.91,427.75,flow6.0
43,259.24,19.43,pf_0.0
43,259.24,16.4,pf_0.1
43,240.76,845.32,pf_1.0
43,240.76,849.68,pf_1.1
43,20.36,423.76,pf_10.0
43,17.02,423.76,pf_10.1
43,479.4,442.24,pf_11.0
43,482.42,442.24,pf_11.1
44,472.58,438.25,flow1.0
44,478.12,434.75,flow11.0
44,479.88,438.25,flow122.0
44,255.25,27.23,flow2.0
44,244.75,838.45,flow3.0
44,28.5,427.75,flow5.0
44,16.97,427.75,flow6.0
44,259.24,19.49,pf_0.0
44,259.24,16.46,pf_0.1
44,240.76,845.25,pf_1.0
44,240.76,849.62,pf_1.1
44,20.42,423.76,pf_10.0
44,17.08,423.76,pf_10.1
44,479.34,442.24,pf_11.0
44,482.34,442.24,pf_11.1
45,472.43,438.25,flow1.0
45,477.92,434.75,flow11.0
45,479.74,438.25,flow122.0
45,255.25,27.39,flow2.0
45,244.75,838.3,flow3.0
45,28.67,427.75,flow5.0
45,17.02,427.75,flow6.0
45,259.24,19.54,pf_0.0
45,259.24,16.52,pf_0.1
45,240.76,845.2,pf_1.0
45,240.76,849.56,pf_1.1
45,20.48,423.76,pf_10.0
45,17.14,423.76,pf_10.1
45,479.28,442.24,pf_11.0
45,482.27,442.24,pf_11.1
46,472.28,438.25,flow1.0
46,477.72,434.75,flow11.0
46,479.6,438.25,flow122.0
46,255.25,27.54,flow2.0
46,244.75,838.14,flow3.0
46,28.84,427.75,flow5.0
46,17.08,427.75,flow6.0
46,259.24,19.6,pf_0.0
46,259.24,16.58,pf_0.1
46,240.76,845.14,pf_1.0
46,240.76,849.49,pf_1.1
46,20.54,423.76,pf_10.0
46,17.2,423.76,pf_10.1
46,479.21,442.24,pf_11.0
46,482.21,442.24,pf_11.1
47,472.13,438.25,flow1.0
47,477.52,434.75,flow11.0
47,479.46,438.25,flow122.0
47,255.25,27.7,flow2.0
47,244.75,837.99,flow3.0
47,29.01,427.75,flow5.0
47,17.14,427.75,flow6.0
47,259.24,19.65,pf_0.0
47,259.24,16.64,pf_0.1
47,240.76,845.08,pf_1.0
47,240.76,849.44,pf_1.1
47,20.6,423.76,pf_10.0
47,17.27,423.76,pf_10.1
47,479.15,442.24,pf_11.0
47,482.14,442.24,pf_11.1
48,471.97,438.25,flow1.0
48,477.33,434.75,flow11.0
48,479.31,438.25,flow122.0
48,255.25,27.85,flow2.0
48,244.75,837.83,flow3.0
48,29.19,427.75,flow5.0
48,17.2,427.75,flow6.0
48,259.24,19.71,pf_0.0
48,259.24,16.7,pf_0.1
48,240.76,845.01,pf_1.0
48,240.76,849.38,pf_1.1
48,20.66,423.76,pf_10.0
